,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
1357,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,2,6,MA Agarwal,S Curran,CH Morris,0,0,0,0,0,0,0,0,0,,,
1358,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,3,1,S Curran,MA Agarwal,Avesh Khan,0,0,0,0,0,0,0,0,0,,,
1359,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,3,2,S Curran,MA Agarwal,Avesh Khan,0,0,0,0,0,0,4,0,4,,,
1360,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,3,3,S Curran,MA Agarwal,Avesh Khan,0,0,0,0,0,0,4,0,4,,,
1361,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,3,4,S Curran,MA Agarwal,Avesh Khan,0,0,0,0,0,0,0,0,0,,,
1362,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,3,5,S Curran,MA Agarwal,Avesh Khan,0,0,0,0,0,0,4,0,4,,,
1363,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,3,6,S Curran,MA Agarwal,Avesh Khan,0,0,0,0,0,0,0,0,0,,,
1364,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,4,1,MA Agarwal,S Curran,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1365,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,4,2,S Curran,MA Agarwal,S Lamichhane,0,0,0,0,0,0,0,0,0,,,
1366,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,4,3,S Curran,MA Agarwal,S Lamichhane,0,0,0,0,0,0,2,0,2,,,
1367,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,4,4,S Curran,MA Agarwal,S Lamichhane,0,0,0,0,0,0,6,0,6,,,
1368,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,4,5,S Curran,MA Agarwal,S Lamichhane,0,0,0,0,0,0,0,0,0,S Curran,lbw,
1369,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,4,6,SN Khan,MA Agarwal,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1370,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,5,1,SN Khan,MA Agarwal,K Rabada,0,0,0,0,0,0,4,0,4,,,
1371,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,5,2,SN Khan,MA Agarwal,K Rabada,0,0,0,0,0,0,0,0,0,,,
1372,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,5,3,SN Khan,MA Agarwal,K Rabada,0,0,0,0,0,0,0,0,0,,,
1373,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,5,4,SN Khan,MA Agarwal,K Rabada,0,0,0,0,0,0,1,0,1,,,
1374,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,5,5,MA Agarwal,SN Khan,K Rabada,0,0,0,0,0,0,0,0,0,,,
1375,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,5,6,MA Agarwal,SN Khan,K Rabada,0,0,0,0,0,0,2,0,2,,,
1376,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,6,1,SN Khan,MA Agarwal,CH Morris,0,0,0,0,0,0,0,0,0,,,
1377,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,6,2,SN Khan,MA Agarwal,CH Morris,0,0,0,0,0,0,4,0,4,,,
1378,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,6,3,SN Khan,MA Agarwal,CH Morris,0,0,0,0,0,0,4,0,4,,,
1379,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,6,4,SN Khan,MA Agarwal,CH Morris,0,0,0,0,0,0,0,0,0,,,
1380,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,6,5,SN Khan,MA Agarwal,CH Morris,0,0,0,0,0,0,1,0,1,,,
1381,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,6,6,MA Agarwal,SN Khan,CH Morris,0,0,0,0,0,0,1,0,1,,,
1382,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,7,1,MA Agarwal,SN Khan,S Lamichhane,0,0,0,0,0,0,0,0,0,,,
1383,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,7,2,MA Agarwal,SN Khan,S Lamichhane,0,0,0,0,0,0,0,0,0,,,
1384,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,7,3,MA Agarwal,SN Khan,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1385,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,7,4,SN Khan,MA Agarwal,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1386,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,7,5,MA Agarwal,SN Khan,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1387,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,7,6,SN Khan,MA Agarwal,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1388,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,8,1,SN Khan,MA Agarwal,HV Patel,0,0,0,0,0,0,0,0,0,MA Agarwal,run out,S Dhawan
1389,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,8,2,SN Khan,DA Miller,HV Patel,0,0,0,0,0,0,1,0,1,,,
1390,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,8,3,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,0,0,0,,,
1391,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,8,4,DA Miller,SN Khan,HV Patel,0,5,0,0,0,0,5,5,10,,,
1392,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,8,5,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,0,0,0,,,
1393,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,8,6,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,0,0,0,,,
1394,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,8,7,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,1,0,1,,,
1395,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,9,1,DA Miller,SN Khan,Avesh Khan,0,0,0,0,0,0,0,0,0,,,
1396,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,9,2,DA Miller,SN Khan,Avesh Khan,0,0,0,0,0,0,1,0,1,,,
1397,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,9,3,SN Khan,DA Miller,Avesh Khan,0,0,0,0,0,0,0,0,0,,,
1398,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,9,4,SN Khan,DA Miller,Avesh Khan,0,0,0,0,0,0,4,0,4,,,
1399,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,9,5,SN Khan,DA Miller,Avesh Khan,0,0,0,0,0,0,4,0,4,,,
1400,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,9,6,SN Khan,DA Miller,Avesh Khan,0,0,0,0,0,0,1,0,1,,,
1401,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,10,1,SN Khan,DA Miller,HV Patel,0,0,0,0,0,0,1,0,1,,,
1402,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,10,2,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,0,0,0,,,
1403,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,10,3,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,1,0,1,,,
1404,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,10,4,SN Khan,DA Miller,HV Patel,0,0,0,0,0,0,1,0,1,,,
1405,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,10,5,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,6,0,6,,,
1406,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,10,6,DA Miller,SN Khan,HV Patel,0,1,0,0,0,0,1,1,2,,,
1407,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,10,7,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,1,0,1,,,
1408,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,11,1,DA Miller,SN Khan,H Vihari,0,0,0,0,0,0,1,0,1,,,
1409,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,11,2,SN Khan,DA Miller,H Vihari,0,0,0,0,0,0,1,0,1,,,
1410,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,11,3,DA Miller,SN Khan,H Vihari,0,0,0,0,0,0,1,0,1,,,
1411,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,11,4,SN Khan,DA Miller,H Vihari,0,0,0,0,0,0,1,0,1,,,
1412,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,11,5,DA Miller,SN Khan,H Vihari,0,0,0,0,0,0,1,0,1,,,
1413,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,11,6,SN Khan,DA Miller,H Vihari,0,0,0,0,0,0,4,0,4,,,
1414,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,12,1,DA Miller,SN Khan,S Lamichhane,0,0,1,0,0,0,1,1,2,,,
1415,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,12,2,SN Khan,DA Miller,S Lamichhane,0,0,0,0,0,0,0,0,0,,,
1416,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,12,3,SN Khan,DA Miller,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1417,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,12,4,DA Miller,SN Khan,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1418,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,12,5,SN Khan,DA Miller,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1419,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,12,6,DA Miller,SN Khan,S Lamichhane,0,0,0,0,0,0,6,0,6,,,
1420,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,13,1,SN Khan,DA Miller,HV Patel,0,0,0,0,0,0,1,0,1,,,
1421,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,13,2,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,2,0,2,,,
1422,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,13,3,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,4,0,4,,,
1423,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,13,4,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,4,0,4,,,
1424,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,13,5,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,0,0,0,,,
1425,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,13,6,DA Miller,SN Khan,HV Patel,0,0,0,0,0,0,1,0,1,,,
1426,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,14,1,DA Miller,SN Khan,S Lamichhane,0,0,0,0,0,0,0,0,0,,,
1427,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,14,2,DA Miller,SN Khan,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1428,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,14,3,SN Khan,DA Miller,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1429,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,14,4,DA Miller,SN Khan,S Lamichhane,0,0,0,0,0,0,1,0,1,,,
1430,11149,2019,Mohali,01/04/19,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,14,0,S Curran,IS Bindra Stadium,Anil Chaudhary,Chris Gaffaney,Vineet Kulkarni,11149,1,Kings XI Punjab,Delhi Capitals,14,5,SN Khan,DA Miller,S Lamichhane,0,0,0,0,0,0,0,0,0,SN Khan,caught,RR Pant
