,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
6140,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,8,6,E Lewis,RG Sharma,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
6141,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,9,1,RG Sharma,E Lewis,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
6142,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,9,2,E Lewis,RG Sharma,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
6143,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,9,3,RG Sharma,E Lewis,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
6144,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,9,4,E Lewis,RG Sharma,Imran Tahir,0,0,0,0,0,0,6,0,6,,,
6145,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,9,5,E Lewis,RG Sharma,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
6146,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,9,6,E Lewis,RG Sharma,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
6147,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,10,1,E Lewis,RG Sharma,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
6148,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,10,2,E Lewis,RG Sharma,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
6149,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,10,3,E Lewis,RG Sharma,DJ Bravo,0,1,0,0,0,0,1,1,2,,,
6150,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,10,4,E Lewis,RG Sharma,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6151,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,10,5,RG Sharma,E Lewis,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6152,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,10,6,E Lewis,RG Sharma,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6153,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,10,7,RG Sharma,E Lewis,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6154,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,11,1,RG Sharma,E Lewis,M Santner,0,0,0,0,0,0,0,0,0,,,
6155,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,11,2,RG Sharma,E Lewis,M Santner,0,0,0,0,0,0,2,0,2,,,
6156,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,11,3,RG Sharma,E Lewis,M Santner,0,0,0,0,0,0,0,0,0,,,
6157,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,11,4,RG Sharma,E Lewis,M Santner,0,0,0,0,0,0,4,0,4,,,
6158,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,11,5,RG Sharma,E Lewis,M Santner,0,0,0,0,0,0,1,0,1,,,
6159,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,11,6,E Lewis,RG Sharma,M Santner,0,0,0,0,0,0,1,0,1,,,
6160,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,12,1,E Lewis,RG Sharma,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6161,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,12,2,RG Sharma,E Lewis,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6162,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,12,3,E Lewis,RG Sharma,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6163,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,12,4,RG Sharma,E Lewis,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
6164,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,12,5,RG Sharma,E Lewis,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
6165,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,12,6,RG Sharma,E Lewis,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
6166,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,13,1,E Lewis,RG Sharma,M Santner,0,0,0,0,0,0,0,0,0,E Lewis,caught,DJ Bravo
6167,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,13,2,RG Sharma,KH Pandya,M Santner,0,0,0,0,0,0,0,0,0,,,
6168,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,13,3,RG Sharma,KH Pandya,M Santner,0,0,0,0,0,0,0,0,0,,,
6169,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,13,4,RG Sharma,KH Pandya,M Santner,0,0,0,0,0,0,1,0,1,,,
6170,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,13,5,KH Pandya,RG Sharma,M Santner,0,0,0,0,0,0,0,0,0,,,
6171,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,13,6,KH Pandya,RG Sharma,M Santner,0,0,0,0,0,0,1,0,1,,,
6172,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,14,1,KH Pandya,RG Sharma,Imran Tahir,0,0,0,0,0,0,0,0,0,KH Pandya,caught,M Santner
6173,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,14,2,RG Sharma,HH Pandya,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
6174,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,14,3,HH Pandya,RG Sharma,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
6175,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,14,4,RG Sharma,HH Pandya,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
6176,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,14,5,RG Sharma,HH Pandya,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
6177,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,14,6,RG Sharma,HH Pandya,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
6178,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,15,1,HH Pandya,RG Sharma,M Santner,0,0,0,0,0,0,0,0,0,,,
6179,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,15,2,HH Pandya,RG Sharma,M Santner,0,0,0,0,0,0,0,0,0,,,
6180,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,15,3,HH Pandya,RG Sharma,M Santner,0,0,0,0,0,0,0,0,0,,,
6181,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,15,4,HH Pandya,RG Sharma,M Santner,0,0,0,0,0,0,1,0,1,,,
6182,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,15,5,RG Sharma,HH Pandya,M Santner,0,0,0,0,0,0,0,0,0,,,
6183,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,15,6,RG Sharma,HH Pandya,M Santner,0,0,0,0,0,0,1,0,1,,,
6184,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,16,1,RG Sharma,HH Pandya,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
6185,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,16,2,RG Sharma,HH Pandya,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
6186,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,16,3,RG Sharma,HH Pandya,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
6187,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,16,4,HH Pandya,RG Sharma,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
6188,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,16,5,HH Pandya,RG Sharma,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
6189,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,16,6,RG Sharma,HH Pandya,Imran Tahir,0,0,0,0,0,0,6,0,6,,,
6190,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,17,1,HH Pandya,RG Sharma,M Santner,0,0,0,0,0,0,1,0,1,,,
6191,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,17,2,RG Sharma,HH Pandya,M Santner,0,0,0,0,0,0,0,0,0,RG Sharma,caught,M Vijay
6192,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,17,3,KA Pollard,HH Pandya,M Santner,0,0,0,0,0,0,0,0,0,,,
6193,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,17,4,KA Pollard,HH Pandya,M Santner,0,0,0,0,0,0,0,0,0,,,
6194,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,17,5,KA Pollard,HH Pandya,M Santner,0,0,0,0,0,0,0,0,0,,,
6195,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,17,6,KA Pollard,HH Pandya,M Santner,0,0,0,0,0,0,0,0,0,,,
6196,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,18,1,HH Pandya,KA Pollard,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6197,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,18,2,KA Pollard,HH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
6198,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,18,3,KA Pollard,HH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6199,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,18,4,HH Pandya,KA Pollard,DJ Bravo,0,1,0,0,0,0,1,1,2,,,
6200,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,18,5,HH Pandya,KA Pollard,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
6201,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,18,6,HH Pandya,KA Pollard,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6202,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,18,7,KA Pollard,HH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
6203,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,19,1,HH Pandya,KA Pollard,DL Chahar,0,0,0,0,0,0,2,0,2,,,
6204,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,19,2,HH Pandya,KA Pollard,DL Chahar,0,0,0,0,0,0,1,0,1,,,
6205,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,19,3,KA Pollard,HH Pandya,DL Chahar,0,0,0,0,0,0,4,0,4,,,
6206,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,19,4,KA Pollard,HH Pandya,DL Chahar,0,0,0,0,0,0,2,0,2,,,
6207,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,19,5,KA Pollard,HH Pandya,DL Chahar,0,0,0,0,0,0,1,0,1,,,
6208,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,19,6,HH Pandya,KA Pollard,DL Chahar,0,0,0,0,0,0,0,0,0,,,
6209,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,20,1,KA Pollard,HH Pandya,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
6210,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,20,2,KA Pollard,HH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
6211,11335,2019,Chennai,26/04/19,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Mumbai Indians,46,0,RG Sharma,M. A. Chidambaram Stadium,Nigel Llong,Anil Chaudhary,Vineet Kulkarni,11335,1,Mumbai Indians,Chennai Super Kings,20,3,HH Pandya,KA Pollard,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
