,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
2923,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,1,3,J Bairstow,DA Warner,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2924,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,1,4,J Bairstow,DA Warner,AS Rajpoot,0,0,0,0,0,0,1,0,1,,,
2925,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,1,5,DA Warner,J Bairstow,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2926,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,1,6,DA Warner,J Bairstow,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2927,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,1,7,DA Warner,J Bairstow,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2928,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,2,1,J Bairstow,DA Warner,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
2929,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,2,2,J Bairstow,DA Warner,M Ur Rahman,0,1,0,0,0,0,1,1,2,,,
2930,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,2,3,J Bairstow,DA Warner,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
2931,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,2,4,J Bairstow,DA Warner,M Ur Rahman,0,0,0,2,0,0,2,2,4,,,
2932,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,2,5,J Bairstow,DA Warner,M Ur Rahman,0,1,0,0,0,0,1,1,2,,,
2933,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,2,6,J Bairstow,DA Warner,M Ur Rahman,0,0,0,0,0,0,0,0,0,J Bairstow,caught,R Ashwin
2934,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,2,7,V Shankar,DA Warner,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
2935,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,2,8,V Shankar,DA Warner,M Ur Rahman,0,0,0,0,0,0,4,0,4,,,
2936,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,3,1,DA Warner,V Shankar,AS Rajpoot,0,0,0,3,0,0,3,3,6,,,
2937,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,3,2,V Shankar,DA Warner,AS Rajpoot,0,0,0,0,0,0,1,0,1,,,
2938,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,3,3,DA Warner,V Shankar,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2939,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,3,4,DA Warner,V Shankar,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2940,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,3,5,DA Warner,V Shankar,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2941,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,3,6,DA Warner,V Shankar,AS Rajpoot,0,0,0,0,0,0,2,0,2,,,
2942,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,4,1,V Shankar,DA Warner,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
2943,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,4,2,DA Warner,V Shankar,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2944,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,4,3,DA Warner,V Shankar,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2945,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,4,4,DA Warner,V Shankar,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2946,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,4,5,DA Warner,V Shankar,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2947,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,4,6,DA Warner,V Shankar,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2948,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,5,1,V Shankar,DA Warner,AS Rajpoot,0,0,0,0,0,0,1,0,1,,,
2949,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,5,2,DA Warner,V Shankar,AS Rajpoot,0,0,0,0,0,0,1,0,1,,,
2950,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,5,3,V Shankar,DA Warner,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2951,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,5,4,V Shankar,DA Warner,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
2952,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,5,5,V Shankar,DA Warner,AS Rajpoot,0,0,0,0,0,0,1,0,1,,,
2953,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,5,6,DA Warner,V Shankar,AS Rajpoot,0,0,0,0,0,0,4,0,4,,,
2954,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,6,1,V Shankar,DA Warner,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2955,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,6,2,V Shankar,DA Warner,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2956,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,6,3,V Shankar,DA Warner,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
2957,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,6,4,DA Warner,V Shankar,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
2958,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,6,5,V Shankar,DA Warner,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2959,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,6,6,V Shankar,DA Warner,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
2960,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,7,1,DA Warner,V Shankar,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2961,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,7,2,V Shankar,DA Warner,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2962,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,7,3,DA Warner,V Shankar,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2963,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,7,4,DA Warner,V Shankar,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2964,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,7,5,DA Warner,V Shankar,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2965,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,7,6,DA Warner,V Shankar,R Ashwin,0,0,0,0,0,0,2,0,2,,,
2966,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,8,1,V Shankar,DA Warner,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
2967,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,8,2,V Shankar,DA Warner,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
2968,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,8,3,DA Warner,V Shankar,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
2969,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,8,4,V Shankar,DA Warner,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
2970,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,8,5,DA Warner,V Shankar,M Ur Rahman,0,0,0,0,0,0,2,0,2,,,
2971,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,8,6,DA Warner,V Shankar,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
2972,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,9,1,DA Warner,V Shankar,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2973,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,9,2,DA Warner,V Shankar,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2974,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,9,3,V Shankar,DA Warner,R Ashwin,0,0,0,0,0,0,2,0,2,,,
2975,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,9,4,V Shankar,DA Warner,R Ashwin,0,0,0,0,0,0,2,0,2,,,
2976,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,9,5,V Shankar,DA Warner,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2977,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,9,6,V Shankar,DA Warner,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2978,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,10,1,V Shankar,DA Warner,S Curran,0,0,0,0,0,0,1,0,1,,,
2979,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,10,2,DA Warner,V Shankar,S Curran,0,0,0,0,0,0,0,0,0,,,
2980,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,10,3,DA Warner,V Shankar,S Curran,0,0,0,0,0,0,2,0,2,,,
2981,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,10,4,DA Warner,V Shankar,S Curran,0,0,0,0,0,0,1,0,1,,,
2982,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,10,5,V Shankar,DA Warner,S Curran,0,0,0,0,0,0,2,0,2,,,
2983,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,10,6,V Shankar,DA Warner,S Curran,0,0,0,0,0,0,1,0,1,,,
2984,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,11,1,V Shankar,DA Warner,R Ashwin,0,0,0,0,0,0,4,0,4,,,
2985,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,11,2,V Shankar,DA Warner,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2986,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,11,3,DA Warner,V Shankar,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2987,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,11,4,V Shankar,DA Warner,R Ashwin,0,0,0,0,0,0,0,0,0,V Shankar,caught,KL Rahul
2988,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,11,5,Mohammad Nabi,DA Warner,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2989,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,11,6,DA Warner,Mohammad Nabi,R Ashwin,0,0,0,0,0,0,4,0,4,,,
2990,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,12,1,Mohammad Nabi,DA Warner,S Curran,0,0,0,0,0,0,2,0,2,,,
2991,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,12,2,Mohammad Nabi,DA Warner,S Curran,0,0,0,0,0,0,1,0,1,,,
2992,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,12,3,DA Warner,Mohammad Nabi,S Curran,0,0,0,0,0,0,0,0,0,,,
2993,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,12,4,DA Warner,Mohammad Nabi,S Curran,0,0,0,0,0,0,1,0,1,,,
2994,11313,2019,Mohali,08/04/19,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,IS Bindra Stadium,Marais Erasmus,Anil Dandekar,Nitin Menon,11313,1,Sunrisers Hyderabad,Kings XI Punjab,12,5,Mohammad Nabi,DA Warner,S Curran,0,0,0,0,0,0,2,0,2,,,
